event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 55,ORNELLAS Talitha,53.8,-48.0,48.0,-51.0,58.0,-61.0,61.0,48.0,61.0,109.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 59,LAISNÉ Johanie,57.2,48.0,50.0,52.0,64.0,-67.0,68.0,52.0,68.0,120.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 64,SOREAU Alia,63.2,45.0,47.0,49.0,55.0,58.0,60.0,49.0,60.0,109.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 71,LECHATREUX-MONAHAN Céline,70.8,27.0,29.0,31.0,35.0,38.0,41.0,31.0,41.0,72.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 81,FLOCH Melanie,80.6,50.0,55.0,60.0,72.0,77.0,82.0,60.0,82.0,142.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women >87,DEZIER Camille,126.9,40.0,44.0,47.0,58.0,62.0,66.0,47.0,66.0,113.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U15 Women 49,HANOCQUE Astrid,48.5,38.0,41.0,-43.0,47.0,50.0,-52.0,41.0,50.0,91.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U15 Women >81,PISTOL Léonie,88.8,35.0,37.0,-39.0,45.0,48.0,-50.0,37.0,48.0,85.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U20 Women 64,FLAMBARD Marlyne,62.1,48.0,51.0,-53.0,60.0,64.0,-67.0,51.0,64.0,115.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 55,LOUBAR Léa,54.6,-54.0,54.0,-58.0,60.0,64.0,-67.0,54.0,64.0,118.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 55,FREBOURG Elise,53.0,46.0,48.0,50.0,-62.0,62.0,-68.0,50.0,62.0,112.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 55,ORNELLAS Talitha,53.8,-48.0,48.0,-51.0,58.0,-61.0,61.0,48.0,61.0,109.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 59,LAISNÉ Johanie,57.2,48.0,50.0,52.0,64.0,-67.0,68.0,52.0,68.0,120.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 64,SOREAU Alia,63.2,45.0,47.0,49.0,55.0,58.0,60.0,49.0,60.0,109.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 71,LECHATREUX-MONAHAN Céline,70.8,27.0,29.0,31.0,35.0,38.0,41.0,31.0,41.0,72.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 81,FLOCH Melanie,80.6,50.0,55.0,60.0,72.0,77.0,82.0,60.0,82.0,142.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women >87,DEZIER Camille,126.9,40.0,44.0,47.0,58.0,62.0,66.0,47.0,66.0,113.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U15 Men 55,DESMASURES Pierre,54.7,35.0,38.0,-40.0,43.0,-46.0,46.0,38.0,46.0,84.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U17 Men 55,DELAMOTTE Lukas,50.9,45.0,48.0,50.0,51.0,55.0,60.0,50.0,60.0,110.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U20 Men 67,MAUDUIT Samuel,65.2,38.0,42.0,46.0,53.0,57.0,61.0,46.0,61.0,107.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U20 Men 73,SUDROT Armans,69.6,42.0,46.0,50.0,53.0,57.0,61.0,50.0,61.0,111.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 73,SAUVOUREL Elian,69.8,67.0,72.0,74.0,87.0,92.0,-96.0,74.0,92.0,166.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 73,FREBOURG Guillaume,68.8,50.0,54.0,58.0,70.0,75.0,78.0,58.0,78.0,136.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 81,DELAMOTTE Andy,73.4,-72.0,-72.0,72.0,93.0,-98.0,-100.0,72.0,93.0,165.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 81,SIEPEN Charles,80.3,63.0,66.0,-70.0,75.0,80.0,-85.0,66.0,80.0,146.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 81,PINEAU Mathis,75.0,55.0,60.0,63.0,76.0,-81.0,81.0,63.0,81.0,144.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 89,DUBOC Laurent,84.3,71.0,76.0,-79.0,95.0,100.0,-104.0,76.0,100.0,176.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 89,SEBBAH Ludovic,85.3,70.0,-75.0,-75.0,83.0,88.0,90.0,70.0,90.0,160.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 96,ANNE Cyrille,95.0,82.0,86.0,-90.0,110.0,-115.0,-115.0,86.0,110.0,196.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 96,SOUSA Jose,95.7,70.0,74.0,-76.0,-90.0,90.0,-95.0,74.0,90.0,164.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 96,FRIBOULET Léo,94.2,52.0,57.0,-62.0,70.0,75.0,80.0,57.0,80.0,137.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men >109,GUELLE Florian,125.4,95.0,102.0,-108.0,120.0,130.0,-135.0,102.0,130.0,232.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U15 Men 55,DESMASURES Pierre,54.7,35.0,38.0,-40.0,43.0,-46.0,46.0,38.0,46.0,84.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U17 Men 55,DELAMOTTE Lukas,50.9,45.0,48.0,50.0,51.0,55.0,60.0,50.0,60.0,110.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U20 Men 67,MAUDUIT Samuel,65.2,38.0,42.0,46.0,53.0,57.0,61.0,46.0,61.0,107.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U20 Men 73,SUDROT Armans,69.6,42.0,46.0,50.0,53.0,57.0,61.0,50.0,61.0,111.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 73,SAUVOUREL Elian,69.8,67.0,72.0,74.0,87.0,92.0,-96.0,74.0,92.0,166.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 73,FREBOURG Guillaume,68.8,50.0,54.0,58.0,70.0,75.0,78.0,58.0,78.0,136.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 81,DELAMOTTE Andy,73.4,-72.0,-72.0,72.0,93.0,-98.0,-100.0,72.0,93.0,165.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 81,SIEPEN Charles,80.3,63.0,66.0,-70.0,75.0,80.0,-85.0,66.0,80.0,146.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 81,PINEAU Mathis,75.0,55.0,60.0,63.0,76.0,-81.0,81.0,63.0,81.0,144.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 89,DUBOC Laurent,84.3,71.0,76.0,-79.0,95.0,100.0,-104.0,76.0,100.0,176.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 89,SEBBAH Ludovic,85.3,70.0,-75.0,-75.0,83.0,88.0,90.0,70.0,90.0,160.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 96,ANNE Cyrille,95.0,82.0,86.0,-90.0,110.0,-115.0,-115.0,86.0,110.0,196.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 96,SOUSA Jose,95.7,70.0,74.0,-76.0,-90.0,90.0,-95.0,74.0,90.0,164.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men 96,FRIBOULET Léo,94.2,52.0,57.0,-62.0,70.0,75.0,80.0,57.0,80.0,137.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Men >109,GUELLE Florian,125.4,95.0,102.0,-108.0,120.0,130.0,-135.0,102.0,130.0,232.0
