event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 59,TORNEY Constance,59.0,44.0,47.0,-50.0,65.0,68.0,70.0,47.0,70.0,117.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 59,LÉPINAY Marie amélie,58.8,-48.0,-48.0,48.0,-55.0,55.0,60.0,48.0,60.0,108.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 59,AROUMOUGOM Bruna,57.8,42.0,45.0,47.0,52.0,54.0,-56.0,47.0,54.0,101.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 59,PAYET Graziella,57.3,35.0,38.0,-41.0,45.0,-48.0,50.0,38.0,50.0,88.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 64,BINETRUY Camille,60.8,63.0,-66.0,66.0,75.0,-78.0,78.0,66.0,78.0,144.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 64,RAZAKARIA Glena,60.6,50.0,-53.0,53.0,65.0,70.0,75.0,53.0,75.0,128.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 64,BENSE Pauline,63.9,35.0,38.0,41.0,50.0,-55.0,57.0,41.0,57.0,98.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 71,BAISSE Chloé,67.3,50.0,53.0,-56.0,62.0,-65.0,-66.0,53.0,62.0,115.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 71,NIVY Julie,69.1,45.0,48.0,-51.0,56.0,-60.0,60.0,48.0,60.0,108.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 81,LEIBUNDGUTH Lisa,81.0,68.0,71.0,73.0,90.0,-94.0,-94.0,73.0,90.0,163.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 81,PROUET Caroline,76.1,68.0,71.0,73.0,88.0,90.0,-92.0,73.0,90.0,163.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women >87,DESTINE Germilda,95.6,33.0,35.0,37.0,50.0,55.0,58.0,37.0,58.0,95.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,U15 Women 81,BONMALAIS Rose,78.0,45.0,48.0,51.0,55.0,58.0,-60.0,51.0,58.0,109.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,U17 Women 64,BOROWIAK Julia,60.6,45.0,47.0,-50.0,53.0,-57.0,57.0,47.0,57.0,104.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,U20 Women 71,METRO Isabelle,69.3,25.0,30.0,35.0,35.0,40.0,45.0,35.0,45.0,80.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,U20 Women 71,PAYET Orlane,64.3,22.0,-24.0,24.0,31.0,34.0,-37.0,24.0,34.0,58.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,U20 Women 87,LEBON Leane,83.2,41.0,44.0,46.0,54.0,56.0,-59.0,46.0,56.0,102.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 55,BONNEMER Hermine,54.5,37.0,40.0,42.0,50.0,-54.0,56.0,42.0,56.0,98.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 55,JEANNIN Sophie,53.9,-36.0,-37.0,37.0,46.0,-50.0,51.0,37.0,51.0,88.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 59,LAURET Noémie,58.7,55.0,-58.0,60.0,-66.0,66.0,70.0,60.0,70.0,130.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 59,TORNEY Constance,59.0,44.0,47.0,-50.0,65.0,68.0,70.0,47.0,70.0,117.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 59,LÉPINAY Marie amélie,58.8,-48.0,-48.0,48.0,-55.0,55.0,60.0,48.0,60.0,108.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 59,AROUMOUGOM Bruna,57.8,42.0,45.0,47.0,52.0,54.0,-56.0,47.0,54.0,101.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 59,PAYET Graziella,57.3,35.0,38.0,-41.0,45.0,-48.0,50.0,38.0,50.0,88.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 64,BINETRUY Camille,60.8,63.0,-66.0,66.0,75.0,-78.0,78.0,66.0,78.0,144.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 64,RAZAKARIA Glena,60.6,50.0,-53.0,53.0,65.0,70.0,75.0,53.0,75.0,128.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 64,BENSE Pauline,63.9,35.0,38.0,41.0,50.0,-55.0,57.0,41.0,57.0,98.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 71,BAISSE Chloé,67.3,50.0,53.0,-56.0,62.0,-65.0,-66.0,53.0,62.0,115.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 71,NIVY Julie,69.1,45.0,48.0,-51.0,56.0,-60.0,60.0,48.0,60.0,108.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 81,LEIBUNDGUTH Lisa,81.0,68.0,71.0,73.0,90.0,-94.0,-94.0,73.0,90.0,163.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women 81,PROUET Caroline,76.1,68.0,71.0,73.0,88.0,90.0,-92.0,73.0,90.0,163.0
Championnat régional équipe HOMME - 1ere journée,2023-10-21,SEN Women >87,DESTINE Germilda,95.6,33.0,35.0,37.0,50.0,55.0,58.0,37.0,58.0,95.0
