event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U15 Men >102,BOFFY Lucas,114.2,92.0,96.0,-100.0,115.0,120.0,125.0,96.0,125.0,221.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U17 Men 61,MULLER Noha,55.2,30.0,34.0,-38.0,40.0,-43.0,-44.0,34.0,40.0,74.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U17 Men 73,BOUCHER Nathan,71.7,-60.0,-60.0,-60.0,-71.0,71.0,75.0,0.0,75.0,0.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U17 Men 89,SCHNEIDER Jacques,87.0,64.0,68.0,-72.0,82.0,86.0,-90.0,68.0,86.0,154.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U20 Men 67,VIGNERESSE Erwan,66.0,-79.0,-79.0,-79.0,90.0,98.0,-104.0,0.0,98.0,0.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U20 Men 81,NGALAMO KROUSSI William steve,73.3,50.0,55.0,60.0,65.0,74.0,80.0,60.0,80.0,140.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Men 61,BACHEROT Yannis,59.6,78.0,82.0,85.0,104.0,110.0,-115.0,85.0,110.0,195.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Men 61,GROSJEAN Marc,59.5,63.0,-67.0,-67.0,77.0,80.0,82.0,63.0,82.0,145.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Men 73,HURPOIL DELAVOIX Yann,69.0,77.0,-81.0,-81.0,-97.0,97.0,102.0,77.0,102.0,179.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Men 73,SEURRE Florent,72.4,53.0,-57.0,57.0,67.0,71.0,75.0,57.0,75.0,132.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Men 81,GROSJEAN Paul,79.8,71.0,81.0,88.0,88.0,91.0,-0.0,88.0,91.0,179.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Men 89,STUMPF Fabien,88.5,80.0,-87.0,91.0,110.0,116.0,120.0,91.0,120.0,211.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Men 89,DUBOIS Vincent,87.2,78.0,82.0,86.0,97.0,103.0,107.0,86.0,107.0,193.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Men 89,MALBEC Arthur,82.0,85.0,-90.0,-90.0,103.0,-107.0,107.0,85.0,107.0,192.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Men 89,SANER Lucas,85.2,60.0,64.0,68.0,75.0,79.0,82.0,68.0,82.0,150.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Men 89,MADERT François xavier,82.7,60.0,63.0,-66.0,80.0,83.0,-86.0,63.0,83.0,146.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Men 96,PHARIZAT Kevin,95.4,95.0,100.0,-105.0,114.0,119.0,-123.0,100.0,119.0,219.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Men 96,LANGE Jérémy,89.9,93.0,97.0,-100.0,105.0,110.0,115.0,97.0,115.0,212.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U15 Women 55,PY Maelys,53.8,35.0,-38.0,38.0,45.0,48.0,-50.0,38.0,48.0,86.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U15 Women 55,GUCCIARDI Clara,54.5,30.0,33.0,35.0,40.0,43.0,45.0,35.0,45.0,80.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U15 Women 55,FRABBONI Nina,52.65,30.0,32.0,-35.0,35.0,-37.0,38.0,32.0,38.0,70.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U17 Women 49,GROSJEAN Maëlys,46.0,-38.0,38.0,-41.0,-48.0,48.0,51.0,38.0,51.0,89.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U17 Women 59,COUSIN Marie,58.4,47.0,50.0,52.0,58.0,61.0,63.0,52.0,63.0,115.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U17 Women 64,CALMUS Thais,64.0,62.0,65.0,68.0,74.0,78.0,-80.0,68.0,78.0,146.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U17 Women 64,DEMAN Coraline,59.75,47.0,50.0,52.0,-67.0,67.0,70.0,52.0,70.0,122.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 55,GIOT Justine,53.0,43.0,-46.0,47.0,57.0,60.0,-63.0,47.0,60.0,107.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 55,YSSOUFI Bibi-fatima,49.5,-45.0,45.0,-50.0,60.0,-65.0,-65.0,45.0,60.0,105.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 59,GONTIER Amandine,58.0,55.0,-58.0,58.0,65.0,-68.0,68.0,58.0,68.0,126.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 59,ROBERT Juliette,58.75,47.0,50.0,52.0,60.0,64.0,-69.0,52.0,64.0,116.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 64,JULLIEN Marine,62.4,55.0,-58.0,59.0,70.0,73.0,-76.0,59.0,73.0,132.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 64,TURRI Céline,59.5,45.0,48.0,-51.0,54.0,57.0,-59.0,48.0,57.0,105.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 76,SAICIC Sonia,75.2,-81.0,81.0,-86.0,93.0,97.0,-101.0,81.0,97.0,178.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 76,BERTRAND GANTOIS Alex,74.1,40.0,43.0,45.0,50.0,54.0,-57.0,45.0,54.0,99.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 87,ZAHNER Fany,84.15,48.0,51.0,-55.0,60.0,65.0,-69.0,51.0,65.0,116.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U15 Women 55,PY Maelys,53.8,35.0,-38.0,38.0,45.0,48.0,-50.0,38.0,48.0,86.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U15 Women 55,GUCCIARDI Clara,54.5,30.0,33.0,35.0,40.0,43.0,45.0,35.0,45.0,80.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U15 Women 55,FRABBONI Nina,52.65,30.0,32.0,-35.0,35.0,-37.0,38.0,32.0,38.0,70.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U17 Women 49,GROSJEAN Maëlys,46.0,-38.0,38.0,-41.0,-48.0,48.0,51.0,38.0,51.0,89.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U17 Women 59,COUSIN Marie,58.4,47.0,50.0,52.0,58.0,61.0,63.0,52.0,63.0,115.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U17 Women 64,CALMUS Thais,64.0,62.0,65.0,68.0,74.0,78.0,-80.0,68.0,78.0,146.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U17 Women 64,DEMAN Coraline,59.75,47.0,50.0,52.0,-67.0,67.0,70.0,52.0,70.0,122.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 55,GIOT Justine,53.0,43.0,-46.0,47.0,57.0,60.0,-63.0,47.0,60.0,107.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 55,YSSOUFI Bibi-fatima,49.5,-45.0,45.0,-50.0,60.0,-65.0,-65.0,45.0,60.0,105.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 59,GONTIER Amandine,58.0,55.0,-58.0,58.0,65.0,-68.0,68.0,58.0,68.0,126.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 59,ROBERT Juliette,58.75,47.0,50.0,52.0,60.0,64.0,-69.0,52.0,64.0,116.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 64,JULLIEN Marine,62.4,55.0,-58.0,59.0,70.0,73.0,-76.0,59.0,73.0,132.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 64,TURRI Céline,59.5,45.0,48.0,-51.0,54.0,57.0,-59.0,48.0,57.0,105.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 76,SAICIC Sonia,75.2,-81.0,81.0,-86.0,93.0,97.0,-101.0,81.0,97.0,178.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 76,BERTRAND GANTOIS Alex,74.1,40.0,43.0,45.0,50.0,54.0,-57.0,45.0,54.0,99.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 87,ZAHNER Fany,84.15,48.0,51.0,-55.0,60.0,65.0,-69.0,51.0,65.0,116.0
