event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Méré (78490) - 2eme plateau masculin,2025-11-22,U17 Men 79,TANDABANY Naren,73.6,48.0,-51.0,-52.0,-60.0,60.0,-66.0,48.0,60.0,108.0
IDF - Challenge Avenir - Méré (78490) - 2eme plateau masculin,2025-11-22,U20 Men 60,ZUGETTA Jordan,57.7,50.0,53.0,-55.0,60.0,65.0,-70.0,53.0,65.0,118.0
IDF - Challenge Avenir - Méré (78490) - 2eme plateau masculin,2025-11-22,U20 Men 71,PARDOUX-BERTHIER Naïm,69.8,-45.0,45.0,-48.0,60.0,63.0,65.0,45.0,65.0,110.0
IDF - Challenge Avenir - Méré (78490) - 2eme plateau masculin,2025-11-22,SEN Men 71,CHENAIS Ruben,69.4,45.0,50.0,52.0,60.0,65.0,70.0,52.0,70.0,122.0
IDF - Challenge Avenir - Méré (78490) - 2eme plateau masculin,2025-11-22,SEN Men 79,DOUCET Sébastien,77.1,102.0,-107.0,-107.0,114.0,125.0,130.0,102.0,130.0,232.0
IDF - Challenge Avenir - Méré (78490) - 2eme plateau masculin,2025-11-22,SEN Men 79,OUSMER Jolan,75.0,55.0,60.0,-67.0,80.0,86.0,90.0,60.0,90.0,150.0
IDF - Challenge Avenir - Méré (78490) - 2eme plateau masculin,2025-11-22,SEN Men 88,MAUNIER Raphaël,84.7,85.0,-90.0,92.0,105.0,115.0,120.0,92.0,120.0,212.0
IDF - Challenge Avenir - Méré (78490) - 2eme plateau masculin,2025-11-22,SEN Men 88,MARQUES DA SILVA William,84.1,70.0,75.0,80.0,85.0,90.0,-95.0,80.0,90.0,170.0
IDF - Challenge Avenir - Méré (78490) - 2eme plateau masculin,2025-11-22,SEN Men 88,DE WATAZZI Darrell,79.5,70.0,-73.0,-75.0,85.0,90.0,-96.0,70.0,90.0,160.0
IDF - Challenge Avenir - Méré (78490) - 2eme plateau masculin,2025-11-22,SEN Men 88,PELLERIN Gregory,82.8,65.0,68.0,-70.0,80.0,85.0,90.0,68.0,90.0,158.0
IDF - Challenge Avenir - Méré (78490) - 2eme plateau masculin,2025-11-22,SEN Men 94,ORTUNEZ Lionel,93.8,-55.0,-55.0,-55.0,70.0,72.0,75.0,0.0,75.0,0.0
IDF - Challenge Avenir - Méré (78490) - 2eme plateau masculin,2025-11-22,SEN Men 110,MAUMAIRE Loïc,105.0,100.0,105.0,-110.0,120.0,130.0,-136.0,105.0,130.0,235.0
