event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,U20 Men 89,COTTE-GAUDIN Simon,84.8,105.0,-110.0,-115.0,130.0,135.0,-140.0,105.0,135.0,240.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,U20 Men 89,SCHIARI Florian,84.9,93.0,-97.0,-98.0,112.0,-116.0,-116.0,93.0,112.0,205.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 73,VAILLOUD Fabien,68.9,80.0,85.0,88.0,100.0,105.0,110.0,88.0,110.0,198.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 81,MARCHAND Maxime,78.7,80.0,-85.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 81,BUSQUES Emmanuel,74.1,84.0,-88.0,-90.0,105.0,109.0,-112.0,84.0,109.0,193.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 81,PRADA PRADA Jonathan,80.8,77.0,81.0,-84.0,92.0,-96.0,-100.0,81.0,92.0,173.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 89,MONACI Loic,81.7,80.0,-85.0,85.0,100.0,-105.0,105.0,85.0,105.0,190.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 89,WIEDER Anthony,88.6,83.0,-87.0,87.0,95.0,-102.0,-105.0,87.0,95.0,182.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 96,GOUPIL Antoine,95.4,-105.0,105.0,110.0,-120.0,-120.0,120.0,110.0,120.0,230.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 109,LOPEZ Maxime,105.0,70.0,-75.0,-75.0,95.0,105.0,110.0,70.0,110.0,180.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,U20 Men 73,DA SILVA Thibaut,71.6,100.0,-104.0,-105.0,111.0,115.0,-120.0,100.0,115.0,215.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,U20 Men 81,GODARD Tanguy,76.0,-90.0,90.0,-100.0,105.0,-113.0,-0.0,90.0,105.0,195.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,U20 Men 89,COTTE-GAUDIN Simon,84.8,105.0,-110.0,-115.0,130.0,135.0,-140.0,105.0,135.0,240.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,U20 Men 89,SCHIARI Florian,84.9,93.0,-97.0,-98.0,112.0,-116.0,-116.0,93.0,112.0,205.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 73,VAILLOUD Fabien,68.9,80.0,85.0,88.0,100.0,105.0,110.0,88.0,110.0,198.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 81,MARCHAND Maxime,78.7,80.0,-85.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 81,BUSQUES Emmanuel,74.1,84.0,-88.0,-90.0,105.0,109.0,-112.0,84.0,109.0,193.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 81,PRADA PRADA Jonathan,80.8,77.0,81.0,-84.0,92.0,-96.0,-100.0,81.0,92.0,173.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 89,MONACI Loic,81.7,80.0,-85.0,85.0,100.0,-105.0,105.0,85.0,105.0,190.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 89,WIEDER Anthony,88.6,83.0,-87.0,87.0,95.0,-102.0,-105.0,87.0,95.0,182.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 96,GOUPIL Antoine,95.4,-105.0,105.0,110.0,-120.0,-120.0,120.0,110.0,120.0,230.0
AURA - Chpt Ligue - Oyonnax - 4eme tour honneur,2024-03-09,SEN Men 109,LOPEZ Maxime,105.0,70.0,-75.0,-75.0,95.0,105.0,110.0,70.0,110.0,180.0
