event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men >109,DIAS OLIVEIRA Vitor manuel,111.3,71.0,75.0,-78.0,92.0,-97.0,-98.0,75.0,92.0,167.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,U20 Men 73,MAGNIN Théo,72.0,70.0,74.0,-77.0,88.0,93.0,97.0,74.0,97.0,171.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 73,CORBIERE Jules,71.1,85.0,-90.0,90.0,101.0,106.0,-110.0,90.0,106.0,196.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 81,PINTO Benjamin,79.0,81.0,-85.0,-85.0,111.0,-116.0,-116.0,81.0,111.0,192.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 81,POURROUQUET Julien,77.7,75.0,85.0,-91.0,100.0,105.0,-110.0,85.0,105.0,190.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 81,SOLEWYN Florian,81.0,-78.0,-80.0,80.0,-108.0,108.0,-110.0,80.0,108.0,188.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 81,POIRAULT Anthony,79.4,67.0,-72.0,-72.0,78.0,82.0,86.0,67.0,86.0,153.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 89,SICAUD Thomas,86.0,80.0,90.0,-95.0,110.0,-120.0,120.0,90.0,120.0,210.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 89,GAUTIER Alexis,83.7,82.0,87.0,-89.0,108.0,-112.0,113.0,87.0,113.0,200.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 96,LAPLACE Julien,92.4,83.0,-90.0,-90.0,105.0,-112.0,112.0,83.0,112.0,195.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 96,BAGOT Augustin,95.1,83.0,-88.0,-90.0,108.0,113.0,-120.0,83.0,113.0,196.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 102,PFISTER Matthieu,99.4,85.0,93.0,-97.0,-110.0,110.0,117.0,93.0,117.0,210.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 102,DEVILLE Romain,96.5,-70.0,70.0,-75.0,90.0,-93.0,-93.0,70.0,90.0,160.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 102,DELAGE Axel,100.7,62.0,-66.0,-66.0,79.0,-84.0,-84.0,62.0,79.0,141.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men 109,BUTON Gaetan,105.8,62.0,-66.0,-66.0,79.0,84.0,-89.0,62.0,84.0,146.0
NAQ - REG 1 - Poitiers - Zone nord,2025-02-02,SEN Men >109,DIAS OLIVEIRA Vitor manuel,111.3,71.0,75.0,-78.0,92.0,-97.0,-98.0,75.0,92.0,167.0
