event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U10 Women ,HORN Ines,24.22,7.0,9.0,11.0,12.0,14.0,16.0,11.0,16.0,27.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U10 Women ,DREUMONT Eléana,30.38,8.0,10.0,12.0,10.0,12.0,14.0,12.0,14.0,26.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U10 Women ,LASTEAU Zelia,46.12,8.0,10.0,12.0,10.0,12.0,13.0,12.0,13.0,25.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U10 Women ,DEHON Rosie,23.46,8.0,10.0,-12.0,10.0,12.0,-13.0,10.0,12.0,22.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 35,DECRAENE Selenia,32.76,12.0,14.0,-16.0,16.0,18.0,20.0,14.0,20.0,34.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 35,SPILLEBOUT Maelys,33.44,7.0,8.0,9.0,10.0,12.0,14.0,9.0,14.0,23.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 35,MASSON Ines,26.72,7.0,9.0,10.0,9.0,11.0,12.0,10.0,12.0,22.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 35,HENDRYCKS Liberty,33.96,7.0,8.0,9.0,8.0,9.0,10.0,9.0,10.0,19.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 40,HESSE Mari-lou,39.22,14.0,16.0,-18.0,18.0,20.0,22.0,16.0,22.0,38.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 40,BOUCHEZ Clarys,39.86,7.0,8.0,9.0,8.0,9.0,10.0,9.0,10.0,19.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 40,FLUTEAUX Cecile,37.9,7.0,8.0,9.0,8.0,9.0,10.0,9.0,10.0,19.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 40,DINOUARD Louison,35.24,3.0,4.0,5.0,-5.0,5.0,6.0,5.0,6.0,11.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 45,BIGOT DARRAS Lily-rose,42.6,-18.0,18.0,19.0,20.0,22.0,24.0,19.0,24.0,43.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 45,VASSAUX Cassandre,42.66,12.0,14.0,-16.0,19.0,21.0,-23.0,14.0,21.0,35.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 45,DINOUARD Marilou,44.48,7.0,8.0,9.0,8.0,9.0,10.0,9.0,10.0,19.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 49,HOIRET Ynesse,46.56,14.0,16.0,18.0,18.0,20.0,22.0,18.0,22.0,40.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 49,BORDET Maelle,46.86,6.0,8.0,9.0,8.0,9.0,10.0,9.0,10.0,19.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 55,BERTRAND Laurette,49.1,26.0,28.0,30.0,36.0,38.0,40.0,30.0,40.0,70.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 55,QUINET Esther,49.36,7.0,8.0,9.0,8.0,9.0,10.0,9.0,10.0,19.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 71,ROUY Ilona,64.3,40.0,-42.0,42.0,50.0,52.0,54.0,42.0,54.0,96.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women 71,CARABEN Justine,64.84,12.0,13.0,-0.0,-0.0,-0.0,-0.0,13.0,0.0,0.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U13 Women >71,FOSSE Anna,75.84,15.0,17.0,19.0,24.0,26.0,28.0,19.0,28.0,47.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U10 Men ,BEAURAIN Isaac,26.8,12.0,14.0,15.0,17.0,19.0,21.0,15.0,21.0,36.0
HDF - Challenge Avenir 2 (St Quentin),2021-12-11,U10 Men ,LEFEBVRE Antonin,34.72,7.0,8.0,-9.0,9.0,10.0,11.0,8.0,11.0,19.0
