event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Women >87,DRUT Lea,89.6,-63.0,63.0,-68.0,75.0,80.0,85.0,63.0,85.0,148.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,U17 Men 73,PRADA-PRADA Esteban,67.4,52.0,57.0,-60.0,73.0,77.0,-80.0,57.0,77.0,134.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,U20 Men 89,SCHIARI Florian,86.8,92.0,97.0,-100.0,110.0,115.0,-118.0,97.0,115.0,212.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 81,MONACI Loic,80.7,80.0,-85.0,85.0,100.0,-105.0,-106.0,85.0,100.0,185.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 81,PRADA PRADA Jonathan,81.0,70.0,75.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 81,MONTALBANO Franck,73.6,60.0,65.0,-68.0,70.0,76.0,-78.0,65.0,76.0,141.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 89,MERCIER Jimmy,87.9,85.0,-90.0,95.0,110.0,116.0,-121.0,95.0,116.0,211.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 89,CONVERS Benjamin,81.6,80.0,85.0,-88.0,95.0,100.0,-106.0,85.0,100.0,185.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 89,WIEDER Anthony,87.9,79.0,-82.0,82.0,-95.0,95.0,-100.0,82.0,95.0,177.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 89,LYAUDET Patrick,85.6,55.0,58.0,60.0,75.0,79.0,-82.0,60.0,79.0,139.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 109,ZHAKIN Andrey,107.0,100.0,105.0,-110.0,-130.0,137.0,-147.0,105.0,137.0,242.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,U17 Men 73,PRADA-PRADA Esteban,67.4,52.0,57.0,-60.0,73.0,77.0,-80.0,57.0,77.0,134.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,U20 Men 89,SCHIARI Florian,86.8,92.0,97.0,-100.0,110.0,115.0,-118.0,97.0,115.0,212.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 81,MONACI Loic,80.7,80.0,-85.0,85.0,100.0,-105.0,-106.0,85.0,100.0,185.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 81,PRADA PRADA Jonathan,81.0,70.0,75.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 81,MONTALBANO Franck,73.6,60.0,65.0,-68.0,70.0,76.0,-78.0,65.0,76.0,141.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 89,MERCIER Jimmy,87.9,85.0,-90.0,95.0,110.0,116.0,-121.0,95.0,116.0,211.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 89,CONVERS Benjamin,81.6,80.0,85.0,-88.0,95.0,100.0,-106.0,85.0,100.0,185.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 89,WIEDER Anthony,87.9,79.0,-82.0,82.0,-95.0,95.0,-100.0,82.0,95.0,177.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 89,LYAUDET Patrick,85.6,55.0,58.0,60.0,75.0,79.0,-82.0,60.0,79.0,139.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand Picco,2024-06-01,SEN Men 109,ZHAKIN Andrey,107.0,100.0,105.0,-110.0,-130.0,137.0,-147.0,105.0,137.0,242.0
