event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Men 89,ROBLES Romain,87.9,85.0,-89.0,-92.0,98.0,-102.0,-102.0,85.0,98.0,183.0
REU - Challenge Avenir (St Pierre),2021-11-13,U17 Men 61,BARSOUNAIK Dorian,56.9,30.0,33.0,36.0,45.0,50.0,-52.0,36.0,50.0,86.0
REU - Challenge Avenir (St Pierre),2021-11-13,U17 Men 67,RASPAIL Maxence,65.5,45.0,48.0,50.0,55.0,60.0,63.0,50.0,63.0,113.0
REU - Challenge Avenir (St Pierre),2021-11-13,U20 Men 67,LEFEVRE Florent,63.9,73.0,77.0,80.0,95.0,100.0,-102.0,80.0,100.0,180.0
REU - Challenge Avenir (St Pierre),2021-11-13,U20 Men 96,SAVIGNY Noah,95.1,40.0,-44.0,44.0,57.0,62.0,67.0,44.0,67.0,111.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Men 67,RUIZ Thierry,64.9,43.0,55.0,-60.0,65.0,-68.0,68.0,55.0,68.0,123.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Men 73,LAW THU Alexandre,72.1,88.0,-92.0,-95.0,108.0,-113.0,-113.0,88.0,108.0,196.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Men 73,GUITTON Mathieu,71.6,72.0,76.0,-79.0,-90.0,90.0,95.0,76.0,95.0,171.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Men 73,RICHARD Olivier,67.6,65.0,70.0,-75.0,85.0,90.0,-95.0,70.0,90.0,160.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Men 81,LAUDE Romain,77.0,85.0,-90.0,-92.0,103.0,-110.0,110.0,85.0,110.0,195.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Men 81,ERUDEL Raphael,74.1,47.0,-51.0,-52.0,63.0,66.0,-70.0,47.0,66.0,113.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Men 89,PAYET Daniel,88.39,90.0,100.0,-105.0,120.0,-130.0,130.0,100.0,130.0,230.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Men 89,GOURREAU Thierry,88.4,70.0,75.0,80.0,95.0,102.0,106.0,80.0,106.0,186.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Men 89,ROBLES Romain,87.9,85.0,-89.0,-92.0,98.0,-102.0,-102.0,85.0,98.0,183.0
