event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,U15 Women 40,KIMOUCHE Layina,39.38,25.0,28.0,30.0,30.0,33.0,36.0,30.0,36.0,66.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,U15 Women 45,BOUILLARD Louhann,44.58,15.0,17.0,18.0,20.0,-22.0,22.0,18.0,22.0,40.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,U15 Women 55,BAYKOV-SVIATOKHA Eva,54.46,23.0,25.0,-27.0,35.0,37.0,39.0,25.0,39.0,64.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,U20 Women 49,LEROY Manon,46.36,27.0,29.0,-32.0,40.0,43.0,46.0,29.0,46.0,75.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,U20 Women 81,TATI Ayah,80.97,31.0,34.0,36.0,48.0,51.0,53.0,36.0,53.0,89.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women 59,AUSSEL Frederique,55.33,45.0,48.0,-50.0,52.0,55.0,58.0,48.0,58.0,106.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women 64,DELACHAT Mathilde,63.69,50.0,-60.0,-66.0,65.0,-0.0,-0.0,50.0,65.0,115.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women 64,SALVADOR Elisa,61.2,-43.0,43.0,45.0,58.0,-62.0,-62.0,45.0,58.0,103.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women 64,CALMES Valerie,60.57,30.0,-33.0,33.0,35.0,38.0,-40.0,33.0,38.0,71.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women 71,REZZAK Amelle,66.52,-65.0,-65.0,65.0,84.0,-87.0,87.0,65.0,87.0,152.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women 71,SILVA Sabrina,67.45,35.0,39.0,42.0,45.0,50.0,56.0,42.0,56.0,98.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women >87,ALVES DE PUGA Barbara,103.44,38.0,41.0,43.0,52.0,57.0,60.0,43.0,60.0,103.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,U15 Women 40,KIMOUCHE Layina,39.38,25.0,28.0,30.0,30.0,33.0,36.0,30.0,36.0,66.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,U15 Women 45,BOUILLARD Louhann,44.58,15.0,17.0,18.0,20.0,-22.0,22.0,18.0,22.0,40.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,U15 Women 55,BAYKOV-SVIATOKHA Eva,54.46,23.0,25.0,-27.0,35.0,37.0,39.0,25.0,39.0,64.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,U20 Women 49,LEROY Manon,46.36,27.0,29.0,-32.0,40.0,43.0,46.0,29.0,46.0,75.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,U20 Women 81,TATI Ayah,80.97,31.0,34.0,36.0,48.0,51.0,53.0,36.0,53.0,89.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women 59,AUSSEL Frederique,55.33,45.0,48.0,-50.0,52.0,55.0,58.0,48.0,58.0,106.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women 64,DELACHAT Mathilde,63.69,50.0,-60.0,-66.0,65.0,-0.0,-0.0,50.0,65.0,115.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women 64,SALVADOR Elisa,61.2,-43.0,43.0,45.0,58.0,-62.0,-62.0,45.0,58.0,103.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women 64,CALMES Valerie,60.57,30.0,-33.0,33.0,35.0,38.0,-40.0,33.0,38.0,71.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women 71,REZZAK Amelle,66.52,-65.0,-65.0,65.0,84.0,-87.0,87.0,65.0,87.0,152.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women 71,SILVA Sabrina,67.45,35.0,39.0,42.0,45.0,50.0,56.0,42.0,56.0,98.0
IDF - Chpt Départemental - Franconville - Championnat Départemental,2023-12-02,SEN Women >87,ALVES DE PUGA Barbara,103.44,38.0,41.0,43.0,52.0,57.0,60.0,43.0,60.0,103.0
