event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,U20 Women 55,VENTURA Floriane,53.0,21.0,-22.0,23.0,25.0,30.0,35.0,23.0,35.0,58.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Women 59,VAILLES Shirley,59.0,53.0,-58.0,59.0,67.0,70.0,-73.0,59.0,70.0,129.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Women 71,TARTING Nina,71.0,45.0,48.0,52.0,64.0,68.0,72.0,52.0,72.0,124.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,U20 Men 81,LACOURT Samuel,75.75,90.0,94.0,97.0,112.0,-116.0,120.0,97.0,120.0,217.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,U20 Men 81,PEILLET Loan,79.8,70.0,77.0,80.0,70.0,80.0,90.0,80.0,90.0,170.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,U20 Men 102,AFOLABI Leny,96.75,55.0,60.0,65.0,65.0,70.0,-75.0,65.0,70.0,135.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 61,DEJAEGHER Alexandre,60.8,40.0,45.0,-50.0,50.0,55.0,-57.0,45.0,55.0,100.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 81,FERRIER Maxime,79.8,85.0,90.0,-94.0,105.0,115.0,-120.0,90.0,115.0,205.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 81,MEGNIEN Michael,77.75,45.0,-55.0,55.0,60.0,-70.0,70.0,55.0,70.0,125.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 81,DALESSIO Lucas,76.8,40.0,43.0,45.0,60.0,66.0,70.0,45.0,70.0,115.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 89,VIDAL Olivier,84.75,52.0,57.0,61.0,77.0,82.0,90.0,61.0,90.0,151.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 89,MESURE Frederic,87.8,60.0,65.0,70.0,75.0,-80.0,80.0,70.0,80.0,150.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 89,MAIRET Teddy,84.8,60.0,-65.0,-65.0,70.0,73.0,77.0,60.0,77.0,137.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 89,LUKETA Mathias,84.75,50.0,55.0,-58.0,60.0,64.0,70.0,55.0,70.0,125.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 96,COURT Nicolas,91.8,60.0,65.0,70.0,80.0,87.0,92.0,70.0,92.0,162.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,U20 Men 81,LACOURT Samuel,75.75,90.0,94.0,97.0,112.0,-116.0,120.0,97.0,120.0,217.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,U20 Men 81,PEILLET Loan,79.8,70.0,77.0,80.0,70.0,80.0,90.0,80.0,90.0,170.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,U20 Men 102,AFOLABI Leny,96.75,55.0,60.0,65.0,65.0,70.0,-75.0,65.0,70.0,135.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 61,DEJAEGHER Alexandre,60.8,40.0,45.0,-50.0,50.0,55.0,-57.0,45.0,55.0,100.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 81,FERRIER Maxime,79.8,85.0,90.0,-94.0,105.0,115.0,-120.0,90.0,115.0,205.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 81,MEGNIEN Michael,77.75,45.0,-55.0,55.0,60.0,-70.0,70.0,55.0,70.0,125.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 81,DALESSIO Lucas,76.8,40.0,43.0,45.0,60.0,66.0,70.0,45.0,70.0,115.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 89,VIDAL Olivier,84.75,52.0,57.0,61.0,77.0,82.0,90.0,61.0,90.0,151.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 89,MESURE Frederic,87.8,60.0,65.0,70.0,75.0,-80.0,80.0,70.0,80.0,150.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 89,MAIRET Teddy,84.8,60.0,-65.0,-65.0,70.0,73.0,77.0,60.0,77.0,137.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 89,LUKETA Mathias,84.75,50.0,55.0,-58.0,60.0,64.0,70.0,55.0,70.0,125.0
PACA - autre - Aix en provence - Tournoi des Formations,2024-02-27,SEN Men 96,COURT Nicolas,91.8,60.0,65.0,70.0,80.0,87.0,92.0,70.0,92.0,162.0
