event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Figeac - France élite,2022-06-12,SEN Women 59,VERMONT Morgane,58.1,68.0,71.0,-74.0,82.0,-86.0,-86.0,71.0,82.0,153.0
AURA - Figeac - France élite,2022-06-12,SEN Women 76,PROUET Caroline,75.5,73.0,75.0,-77.0,-90.0,90.0,-92.0,75.0,90.0,165.0
AURA - Figeac - France élite,2022-06-12,SEN Women 81,LEIBUNDGUTH Lisa,79.7,40.0,-0.0,-0.0,45.0,46.0,-0.0,40.0,46.0,86.0
AURA - Figeac - France élite,2022-06-12,U15 Women 49,RICHARD Maeva,48.9,42.0,45.0,47.0,52.0,55.0,58.0,47.0,58.0,105.0
AURA - Figeac - France élite,2022-06-12,U15 Women 49,VAGLIO Cléa,48.9,41.0,43.0,45.0,48.0,52.0,-54.0,45.0,52.0,97.0
AURA - Figeac - France élite,2022-06-12,U15 Women 64,AUZATE Séréna,63.7,-45.0,45.0,48.0,55.0,58.0,60.0,48.0,60.0,108.0
AURA - Figeac - France élite,2022-06-12,U17 Women 49,AUZATE Alicia,48.6,45.0,48.0,-50.0,52.0,57.0,-62.0,48.0,57.0,105.0
AURA - Figeac - France élite,2022-06-12,U20 Women 49,MOTAIS DE NARBONNE Raphaëlle,48.6,-48.0,48.0,51.0,59.0,64.0,-66.0,51.0,64.0,115.0
AURA - Figeac - France élite,2022-06-12,U20 Women 55,SAINT-ALME Celia,53.7,54.0,-57.0,58.0,63.0,66.0,-69.0,58.0,66.0,124.0
AURA - Figeac - France élite,2022-06-12,U20 Women 76,TISSOT Clarisse,73.9,67.0,-70.0,72.0,78.0,81.0,-83.0,72.0,81.0,153.0
AURA - Figeac - France élite,2022-06-12,SEN Women 45,VIRAMA Deborah,44.5,57.0,-60.0,-60.0,70.0,-72.0,72.0,57.0,72.0,129.0
AURA - Figeac - France élite,2022-06-12,SEN Women 49,EDMOND Neige line,48.4,55.0,57.0,59.0,66.0,70.0,-73.0,59.0,70.0,129.0
AURA - Figeac - France élite,2022-06-12,SEN Women 59,VERMONT Morgane,58.1,68.0,71.0,-74.0,82.0,-86.0,-86.0,71.0,82.0,153.0
AURA - Figeac - France élite,2022-06-12,SEN Women 76,PROUET Caroline,75.5,73.0,75.0,-77.0,-90.0,90.0,-92.0,75.0,90.0,165.0
AURA - Figeac - France élite,2022-06-12,SEN Women 81,LEIBUNDGUTH Lisa,79.7,40.0,-0.0,-0.0,45.0,46.0,-0.0,40.0,46.0,86.0
