event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U17 Men >102,AT Pierre-louis,111.4,60.0,65.0,70.0,75.0,80.0,85.0,70.0,85.0,155.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 81,PASTUREL Anthony,74.7,75.0,80.0,-85.0,95.0,100.0,-105.0,80.0,100.0,180.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 96,MAGDELEINE Patrice,93.0,75.0,80.0,87.0,-100.0,-105.0,110.0,87.0,110.0,197.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 59,ROUX Celia,57.2,60.0,-64.0,-65.0,73.0,77.0,81.0,60.0,81.0,141.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 64,GILLET Manon,63.5,-50.0,-50.0,50.0,-68.0,68.0,-73.0,50.0,68.0,118.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 64,HURET Marianne,63.5,42.0,45.0,-52.0,60.0,-63.0,64.0,45.0,64.0,109.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 71,ROSSARIE Jeanne,67.5,70.0,74.0,-77.0,85.0,90.0,95.0,74.0,95.0,169.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 71,DELRIEU-SABY Elise,67.0,47.0,-50.0,50.0,53.0,57.0,-60.0,50.0,57.0,107.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U17 Men >102,AT Pierre-louis,111.4,60.0,65.0,70.0,75.0,80.0,85.0,70.0,85.0,155.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 81,PASTUREL Anthony,74.7,75.0,80.0,-85.0,95.0,100.0,-105.0,80.0,100.0,180.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 96,MAGDELEINE Patrice,93.0,75.0,80.0,87.0,-100.0,-105.0,110.0,87.0,110.0,197.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 59,ROUX Celia,57.2,60.0,-64.0,-65.0,73.0,77.0,81.0,60.0,81.0,141.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 64,GILLET Manon,63.5,-50.0,-50.0,50.0,-68.0,68.0,-73.0,50.0,68.0,118.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 64,HURET Marianne,63.5,42.0,45.0,-52.0,60.0,-63.0,64.0,45.0,64.0,109.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 71,ROSSARIE Jeanne,67.5,70.0,74.0,-77.0,85.0,90.0,95.0,74.0,95.0,169.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 71,DELRIEU-SABY Elise,67.0,47.0,-50.0,50.0,53.0,57.0,-60.0,50.0,57.0,107.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U17 Men 73,DESCHAMPS Matyss,71.5,55.0,60.0,-65.0,70.0,75.0,78.0,60.0,78.0,138.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U20 Men 67,L'ESPRIT Gabin,64.7,-80.0,81.0,85.0,97.0,102.0,-107.0,85.0,102.0,187.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U20 Men 81,LOUKILI Mehdi,76.7,-65.0,65.0,70.0,83.0,-88.0,92.0,70.0,92.0,162.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 73,MILOSEVIC Yvan - alexis,72.2,90.0,97.0,102.0,110.0,117.0,-123.0,102.0,117.0,219.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 73,SAPALLY Damien,69.2,92.0,97.0,-102.0,110.0,117.0,-125.0,97.0,117.0,214.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 73,BARDIS Alfredo spiros,73.0,65.0,70.0,75.0,80.0,90.0,97.0,75.0,97.0,172.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 81,BOUCHERES Simon,75.6,100.0,106.0,-110.0,130.0,135.0,-140.0,106.0,135.0,241.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 81,MEDIAMOLE Mickael,75.6,77.0,-81.0,81.0,95.0,101.0,106.0,81.0,106.0,187.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 81,DARDAILLER Tristan,80.7,87.0,-91.0,-93.0,97.0,-102.0,-107.0,87.0,97.0,184.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 89,YANOU KETCHANKE Jean baptiste,85.3,117.0,122.0,127.0,150.0,157.0,-163.0,127.0,157.0,284.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 89,COSNARD Julien,83.4,90.0,95.0,100.0,115.0,123.0,130.0,100.0,130.0,230.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U17 Women 55,PEIGUET Clara,51.9,40.0,-43.0,-43.0,57.0,60.0,-63.0,40.0,60.0,100.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U17 Women 76,CIANCIO Lisea,73.7,-67.0,68.0,71.0,81.0,-85.0,-85.0,71.0,81.0,152.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 49,CADONI Perrine,48.4,45.0,50.0,54.0,55.0,62.0,68.0,54.0,68.0,122.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 55,DELHAYE Lea,53.9,40.0,43.0,46.0,52.0,56.0,-60.0,46.0,56.0,102.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 59,CAVAILLE Melina,57.0,50.0,54.0,56.0,64.0,67.0,-70.0,56.0,67.0,123.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 64,ELIOT Diane,62.1,55.0,58.0,61.0,65.0,-69.0,-70.0,61.0,65.0,126.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 64,LENY Apolline,60.0,52.0,55.0,-60.0,66.0,70.0,-74.0,55.0,70.0,125.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 71,ROUZE Adeline,70.4,60.0,63.0,-66.0,82.0,85.0,88.0,63.0,88.0,151.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U17 Men 73,DESCHAMPS Matyss,71.5,55.0,60.0,-65.0,70.0,75.0,78.0,60.0,78.0,138.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U20 Men 67,L'ESPRIT Gabin,64.7,-80.0,81.0,85.0,97.0,102.0,-107.0,85.0,102.0,187.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U20 Men 81,LOUKILI Mehdi,76.7,-65.0,65.0,70.0,83.0,-88.0,92.0,70.0,92.0,162.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 73,MILOSEVIC Yvan - alexis,72.2,90.0,97.0,102.0,110.0,117.0,-123.0,102.0,117.0,219.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 73,SAPALLY Damien,69.2,92.0,97.0,-102.0,110.0,117.0,-125.0,97.0,117.0,214.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 73,BARDIS Alfredo spiros,73.0,65.0,70.0,75.0,80.0,90.0,97.0,75.0,97.0,172.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 81,BOUCHERES Simon,75.6,100.0,106.0,-110.0,130.0,135.0,-140.0,106.0,135.0,241.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 81,MEDIAMOLE Mickael,75.6,77.0,-81.0,81.0,95.0,101.0,106.0,81.0,106.0,187.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 81,DARDAILLER Tristan,80.7,87.0,-91.0,-93.0,97.0,-102.0,-107.0,87.0,97.0,184.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 89,YANOU KETCHANKE Jean baptiste,85.3,117.0,122.0,127.0,150.0,157.0,-163.0,127.0,157.0,284.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 89,COSNARD Julien,83.4,90.0,95.0,100.0,115.0,123.0,130.0,100.0,130.0,230.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U17 Women 55,PEIGUET Clara,51.9,40.0,-43.0,-43.0,57.0,60.0,-63.0,40.0,60.0,100.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U17 Women 76,CIANCIO Lisea,73.7,-67.0,68.0,71.0,81.0,-85.0,-85.0,71.0,81.0,152.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 49,CADONI Perrine,48.4,45.0,50.0,54.0,55.0,62.0,68.0,54.0,68.0,122.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 55,DELHAYE Lea,53.9,40.0,43.0,46.0,52.0,56.0,-60.0,46.0,56.0,102.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 59,CAVAILLE Melina,57.0,50.0,54.0,56.0,64.0,67.0,-70.0,56.0,67.0,123.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 64,ELIOT Diane,62.1,55.0,58.0,61.0,65.0,-69.0,-70.0,61.0,65.0,126.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 64,LENY Apolline,60.0,52.0,55.0,-60.0,66.0,70.0,-74.0,55.0,70.0,125.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 71,ROUZE Adeline,70.4,60.0,63.0,-66.0,82.0,85.0,88.0,63.0,88.0,151.0
