event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 89,ZINKO Sergii,82.8,45.0,50.0,53.0,65.0,70.0,75.0,53.0,75.0,128.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 102,REMOND Jerome,100.8,65.0,70.0,75.0,90.0,-93.0,93.0,75.0,93.0,168.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men >109,CHAUVAT Frederick,110.9,80.0,90.0,-100.0,100.0,110.0,117.0,90.0,117.0,207.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 73,GENEST Valentin,70.4,80.0,85.0,-90.0,100.0,105.0,-0.0,85.0,105.0,190.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 73,DEHU Olivier,69.5,40.0,45.0,47.0,60.0,65.0,67.0,47.0,67.0,114.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 73,GUILLAUME Benoit,72.2,40.0,-45.0,45.0,60.0,63.0,65.0,45.0,65.0,110.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 81,MAGNAN Frederic,80.9,79.0,-83.0,83.0,100.0,-107.0,-107.0,83.0,100.0,183.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 81,PROVOST Jonathan,77.2,60.0,65.0,70.0,85.0,90.0,-0.0,70.0,90.0,160.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 81,BONLARRON Paul,78.9,55.0,60.0,65.0,85.0,90.0,95.0,65.0,95.0,160.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 81,AUGER Michael,79.8,50.0,55.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 89,HERRAIZ Armand,87.2,-90.0,90.0,-100.0,-127.0,132.0,136.0,90.0,136.0,226.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 89,VERLIAC Julien,87.2,80.0,85.0,-92.0,110.0,117.0,-125.0,85.0,117.0,202.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 89,GIBIER Franck,88.8,82.0,85.0,-87.0,100.0,-105.0,105.0,85.0,105.0,190.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 89,SOUBROUILLARD Louis,84.3,-75.0,75.0,80.0,105.0,110.0,-115.0,80.0,110.0,190.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 89,GUILLAUME Emmanuel,88.5,65.0,70.0,-75.0,90.0,100.0,-105.0,70.0,100.0,170.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 89,DELMOTTE Nicolas,87.3,65.0,70.0,-75.0,83.0,88.0,92.0,70.0,92.0,162.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 89,TANGUY Michel,88.4,62.0,64.0,-65.0,92.0,-95.0,95.0,64.0,95.0,159.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 89,RAMBAND Eavan,84.2,65.0,68.0,-73.0,85.0,-90.0,-90.0,68.0,85.0,153.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 89,RABAUT Anthony,82.9,-55.0,60.0,65.0,70.0,75.0,-80.0,65.0,75.0,140.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 89,ZINKO Sergii,82.8,45.0,50.0,53.0,65.0,70.0,75.0,53.0,75.0,128.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men 102,REMOND Jerome,100.8,65.0,70.0,75.0,90.0,-93.0,93.0,75.0,93.0,168.0
Chal Avenir 2 - SEN - Dpt 67,2019-10-26,SEN Men >109,CHAUVAT Frederick,110.9,80.0,90.0,-100.0,100.0,110.0,117.0,90.0,117.0,207.0
