event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - 2° J REG (Franconville),2021-12-11,SEN Women 64,EBERENA Sylvie,62.2,48.0,50.0,52.0,65.0,67.0,-70.0,52.0,67.0,119.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Women 64,CHIRON Julie,61.3,48.0,-52.0,52.0,60.0,-65.0,65.0,52.0,65.0,117.0
IDF - 2° J REG (Franconville),2021-12-11,U20 Men 81,PETRATOS Soren,78.8,75.0,80.0,-85.0,100.0,105.0,110.0,80.0,110.0,190.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 73,RAFFAILLAC Romain,72.2,65.0,70.0,-75.0,90.0,95.0,-100.0,70.0,95.0,165.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,MARQUEZ Octavio,79.7,95.0,-98.0,98.0,-125.0,130.0,133.0,98.0,133.0,231.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,DARCHEN Johan,77.2,-100.0,100.0,-110.0,120.0,125.0,128.0,100.0,128.0,228.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,SOULAS Thomas,80.1,80.0,90.0,95.0,110.0,120.0,-130.0,95.0,120.0,215.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,JUMEL Christophe,80.6,88.0,93.0,-95.0,-103.0,103.0,-112.0,93.0,103.0,196.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,BRET Xan,76.7,-87.0,87.0,90.0,96.0,-102.0,103.0,90.0,103.0,193.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,SKALINSKI Julian,76.7,78.0,-82.0,-82.0,102.0,107.0,-111.0,78.0,107.0,185.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,WEINER Enrique,73.3,75.0,80.0,-85.0,95.0,-98.0,98.0,80.0,98.0,178.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 89,ANGOT Alexis,84.8,100.0,107.0,111.0,119.0,125.0,130.0,111.0,130.0,241.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 89,BENHAMOU Sacha,85.6,90.0,100.0,-105.0,115.0,120.0,-0.0,100.0,120.0,220.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 96,LEAL PILLOT Ludvi oscar,95.3,110.0,-115.0,120.0,130.0,140.0,150.0,120.0,150.0,270.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 96,VITAL Jules,94.7,90.0,98.0,103.0,125.0,132.0,-140.0,103.0,132.0,235.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 96,BIDELOGNE Didier,93.0,-90.0,90.0,-95.0,110.0,-118.0,-120.0,90.0,110.0,200.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 102,TSHILENGE Kamba,101.9,85.0,-95.0,-100.0,100.0,-115.0,-115.0,85.0,100.0,185.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men >109,BETTIOL Giordano,109.3,90.0,96.0,101.0,110.0,120.0,130.0,101.0,130.0,231.0
IDF - 2° J REG (Franconville),2021-12-11,U20 Men 81,PETRATOS Soren,78.8,75.0,80.0,-85.0,100.0,105.0,110.0,80.0,110.0,190.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 73,RAFFAILLAC Romain,72.2,65.0,70.0,-75.0,90.0,95.0,-100.0,70.0,95.0,165.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,MARQUEZ Octavio,79.7,95.0,-98.0,98.0,-125.0,130.0,133.0,98.0,133.0,231.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,DARCHEN Johan,77.2,-100.0,100.0,-110.0,120.0,125.0,128.0,100.0,128.0,228.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,SOULAS Thomas,80.1,80.0,90.0,95.0,110.0,120.0,-130.0,95.0,120.0,215.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,JUMEL Christophe,80.6,88.0,93.0,-95.0,-103.0,103.0,-112.0,93.0,103.0,196.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,BRET Xan,76.7,-87.0,87.0,90.0,96.0,-102.0,103.0,90.0,103.0,193.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,SKALINSKI Julian,76.7,78.0,-82.0,-82.0,102.0,107.0,-111.0,78.0,107.0,185.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 81,WEINER Enrique,73.3,75.0,80.0,-85.0,95.0,-98.0,98.0,80.0,98.0,178.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 89,ANGOT Alexis,84.8,100.0,107.0,111.0,119.0,125.0,130.0,111.0,130.0,241.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 89,BENHAMOU Sacha,85.6,90.0,100.0,-105.0,115.0,120.0,-0.0,100.0,120.0,220.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 96,LEAL PILLOT Ludvi oscar,95.3,110.0,-115.0,120.0,130.0,140.0,150.0,120.0,150.0,270.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 96,VITAL Jules,94.7,90.0,98.0,103.0,125.0,132.0,-140.0,103.0,132.0,235.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 96,BIDELOGNE Didier,93.0,-90.0,90.0,-95.0,110.0,-118.0,-120.0,90.0,110.0,200.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men 102,TSHILENGE Kamba,101.9,85.0,-95.0,-100.0,100.0,-115.0,-115.0,85.0,100.0,185.0
IDF - 2° J REG (Franconville),2021-12-11,SEN Men >109,BETTIOL Giordano,109.3,90.0,96.0,101.0,110.0,120.0,130.0,101.0,130.0,231.0
