event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U10 Women ,HORN Ines,27.0,12.0,14.0,-16.0,20.0,22.0,24.0,26.0,46.0,72.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U10 Women ,DEBREUX Margot,32.2,12.0,14.0,16.0,19.0,21.0,-23.0,30.0,40.0,70.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U10 Women ,POCHART Aubanne,39.2,10.0,-12.0,12.0,13.0,15.0,-17.0,22.0,28.0,50.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U10 Women ,CUGLIETTA Rachel,41.4,7.0,9.0,11.0,11.0,13.0,15.0,20.0,28.0,48.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U10 Women ,HURIEZ Lilou,31.7,8.0,10.0,12.0,11.0,13.0,-15.0,22.0,24.0,46.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 35,ALONSO Meline,30.5,20.0,22.0,24.0,26.0,28.0,30.0,46.0,58.0,104.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 35,DUCHATEAU Lou anne,34.7,19.0,21.0,23.0,24.0,26.0,-28.0,44.0,50.0,94.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 35,CHIZZOLINI Inaya,33.9,10.0,12.0,14.0,15.0,17.0,-19.0,26.0,32.0,58.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 40,DECRAENE Selenia,37.3,28.0,30.0,32.0,34.0,36.0,38.0,62.0,74.0,136.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 40,ALONSO Lea,38.4,23.0,25.0,27.0,29.0,31.0,33.0,52.0,64.0,116.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 40,TRIBOULOIS Tess,40.0,19.0,21.0,23.0,29.0,-31.0,31.0,44.0,60.0,104.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 40,ROUSSILLAT Klea,38.9,16.0,18.0,20.0,20.0,22.0,24.0,38.0,46.0,84.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 45,DUCHATEAU Marilou,44.8,24.0,26.0,-28.0,31.0,33.0,-35.0,50.0,64.0,114.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 45,BOUCHEZ Clarys,43.0,20.0,22.0,24.0,30.0,32.0,34.0,46.0,66.0,112.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 45,DUFRANNE Leya,43.2,19.0,21.0,-23.0,25.0,27.0,29.0,40.0,56.0,96.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 45,HURIEZ Louanne,44.2,17.0,19.0,21.0,22.0,24.0,26.0,40.0,50.0,90.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 45,LAFFILEZ Zia,43.5,16.0,-18.0,18.0,22.0,24.0,26.0,34.0,50.0,84.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 45,DINOUARD Louison,44.8,16.0,18.0,20.0,17.0,19.0,21.0,38.0,40.0,78.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 45,MARLIER Lyséa,41.3,9.0,11.0,13.0,14.0,16.0,18.0,24.0,34.0,58.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 49,MARTINEZ Clea,46.2,25.0,27.0,-29.0,31.0,33.0,-35.0,52.0,64.0,116.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 55,ANDRIEUX Flora,50.3,36.0,38.0,40.0,46.0,48.0,50.0,78.0,98.0,176.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 55,LENGLET Julie,53.4,24.0,26.0,-28.0,30.0,32.0,-34.0,50.0,62.0,112.0
"HDF - Challenge Avenir - Saint quentin - 3ème chall ""District Sud"" Filles",2023-03-04,U13 Women 71,BERZIN Zoé,65.8,24.0,-26.0,26.0,28.0,30.0,-31.0,50.0,58.0,108.0
