event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Cpe de France des Clubs - Orleans - 1er Tour Sen Mixte,2023-03-11,SEN M 73,RENAULT Maxime,72.9,68.0,72.0,76.0,103.0,107.0,-110.0,76.0,107.0,183.0
CVL - Cpe de France des Clubs - Orleans - 1er Tour Sen Mixte,2023-03-11,SEN M 73,COELHO Quentin,70.9,73.0,80.0,83.0,-90.0,90.0,95.0,83.0,95.0,178.0
CVL - Cpe de France des Clubs - Orleans - 1er Tour Sen Mixte,2023-03-11,SEN M 73,MICHEL Anthony,70.9,60.0,-63.0,63.0,82.0,-86.0,86.0,63.0,86.0,149.0
CVL - Cpe de France des Clubs - Orleans - 1er Tour Sen Mixte,2023-03-11,SEN M 81,VATHANAVILAY Jonathan,77.0,80.0,85.0,90.0,100.0,105.0,111.0,90.0,111.0,201.0
CVL - Cpe de France des Clubs - Orleans - 1er Tour Sen Mixte,2023-03-11,SEN M 81,ROSES Herve,77.6,75.0,-80.0,82.0,95.0,-100.0,105.0,82.0,105.0,187.0
CVL - Cpe de France des Clubs - Orleans - 1er Tour Sen Mixte,2023-03-11,SEN M 81,MEUNIER Robin,80.0,65.0,70.0,75.0,95.0,105.0,110.0,75.0,110.0,185.0
CVL - Cpe de France des Clubs - Orleans - 1er Tour Sen Mixte,2023-03-11,SEN M 81,BEUGNON Corentin,75.0,47.0,50.0,53.0,57.0,62.0,67.0,53.0,67.0,120.0
CVL - Cpe de France des Clubs - Orleans - 1er Tour Sen Mixte,2023-03-11,SEN M 81,FARINA Didier,77.7,40.0,45.0,50.0,55.0,60.0,65.0,50.0,65.0,115.0
CVL - Cpe de France des Clubs - Orleans - 1er Tour Sen Mixte,2023-03-11,SEN M 89,SORGNIARD Christopher,86.9,55.0,58.0,-60.0,60.0,65.0,68.0,58.0,68.0,126.0
CVL - Cpe de France des Clubs - Orleans - 1er Tour Sen Mixte,2023-03-11,SEN M 96,AISSA Loesha,91.6,100.0,-110.0,-110.0,120.0,130.0,-135.0,100.0,130.0,230.0
CVL - Cpe de France des Clubs - Orleans - 1er Tour Sen Mixte,2023-03-11,SEN M 109,SEIGNEUR Gael,109.0,35.0,40.0,46.0,45.0,50.0,55.0,46.0,55.0,101.0
CVL - Cpe de France des Clubs - Orleans - 1er Tour Sen Mixte,2023-03-11,SEN M >109,MOQUART Philippe,123.4,105.0,110.0,-117.0,130.0,-135.0,135.0,110.0,135.0,245.0
