event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 35,DUCHATEAU Lou anne,33.8,16.0,-17.0,17.0,18.0,19.0,21.0,33.0,40.0,73.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 35,GEERAERT Emmy,33.4,10.0,12.0,13.0,15.0,17.0,18.0,25.0,35.0,60.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 35,RIQUIER Alicia,29.5,11.0,13.0,-14.0,15.0,17.0,19.0,24.0,36.0,60.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 35,DECORTE-DELHAIE Leonie,31.44,12.0,13.0,14.0,14.0,15.0,17.0,27.0,32.0,59.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 35,PORTRA Julia,34.0,10.0,11.0,13.0,12.0,14.0,16.0,24.0,30.0,54.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 35,RIQUIER Marie,32.0,9.0,11.0,12.0,11.0,13.0,15.0,23.0,28.0,51.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 35,ALONSO Meline,29.7,-21.0,-21.0,21.0,24.0,25.0,-27.0,0.0,49.0,0.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 40,DECRAENE Selenia,36.0,26.0,28.0,-30.0,32.0,34.0,36.0,54.0,70.0,124.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 40,ALONSO Lea,35.84,21.0,23.0,25.0,26.0,28.0,30.0,48.0,58.0,106.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 40,TRIBOULOIS Tess,38.0,16.0,18.0,20.0,26.0,28.0,30.0,38.0,58.0,96.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 40,BOSQ Selena,39.1,12.0,13.0,15.0,14.0,16.0,18.0,28.0,34.0,62.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 40,ARAB Aliyah,36.94,17.0,-18.0,-18.0,20.0,21.0,22.0,0.0,43.0,0.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 45,DODRE Mae,43.16,24.0,26.0,28.0,34.0,36.0,-38.0,54.0,70.0,124.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 45,DUCHATEAU Marilou,44.2,-21.0,21.0,22.0,28.0,30.0,32.0,43.0,62.0,105.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 45,MARTINEZ Clea,42.3,20.0,22.0,24.0,26.0,28.0,30.0,46.0,58.0,104.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 45,BOUCHEZ Clarys,43.36,20.0,22.0,23.0,26.0,27.0,29.0,45.0,56.0,101.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 45,DINOUARD Louison,42.22,12.0,14.0,16.0,14.0,16.0,18.0,30.0,34.0,64.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 45,FYVEY Lola,44.4,10.0,12.0,14.0,13.0,15.0,17.0,26.0,32.0,58.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 45,NOYELLE Victoire,41.82,10.0,11.0,-13.0,14.0,16.0,-18.0,21.0,30.0,51.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 45,LAFFILEZ Zia,43.34,8.0,9.0,-11.0,11.0,13.0,-15.0,17.0,24.0,41.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 49,RADAMA Shaina,48.0,26.0,28.0,30.0,36.0,38.0,40.0,58.0,78.0,136.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 49,WARNET Louise,47.96,8.0,10.0,12.0,11.0,13.0,15.0,22.0,28.0,50.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U13 Filles,2022-11-26,U13 F 55,FONTENELLE Chloe,55.0,30.0,32.0,-34.0,40.0,42.0,44.0,62.0,86.0,148.0
