event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,U17 Men 67,LUMBRERAS Raul,64.4,60.0,64.0,67.0,76.0,80.0,-83.0,67.0,80.0,147.0
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,U20 Men 67,MOLES Noa,66.6,60.0,64.0,-67.0,75.0,80.0,-85.0,64.0,80.0,144.0
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,U20 Men 96,DRAPP Aurelien,95.1,75.0,80.0,83.0,-95.0,95.0,-100.0,83.0,95.0,178.0
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,SEN Men 61,KUBLER Bastien,60.6,-73.0,73.0,-77.0,80.0,87.0,90.0,73.0,90.0,163.0
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,SEN Men 73,LE Hoang dong,72.2,-85.0,85.0,-90.0,105.0,-111.0,-111.0,85.0,105.0,190.0
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,SEN Men 81,HUYNH Phuong,79.2,80.0,85.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,SEN Men 81,DALLOIS Sylvain,74.0,80.0,85.0,88.0,105.0,-110.0,-110.0,88.0,105.0,193.0
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,SEN Men 89,VIANELLO Lorenzo,88.1,110.0,115.0,120.0,133.0,140.0,145.0,120.0,145.0,265.0
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,SEN Men 89,CAQUEUX Baptiste,84.5,95.0,100.0,-105.0,120.0,125.0,130.0,100.0,130.0,230.0
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,SEN Men 89,KEK Moni,82.8,60.0,65.0,-68.0,80.0,85.0,-90.0,65.0,85.0,150.0
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,SEN Men 96,DZELADIN Elvir,95.9,75.0,80.0,85.0,95.0,105.0,110.0,85.0,110.0,195.0
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,SEN Men 96,EL GHOUL Mohamed,95.2,70.0,75.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
GE - REG 1M -  Sak - MjcU - Laneuveville,2020-10-10,SEN Men 102,GAG Yoann,99.7,90.0,97.0,102.0,120.0,130.0,140.0,102.0,140.0,242.0
