event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,CONSOLO Celia,54.7,-50.0,52.0,-54.0,72.0,-78.0,-78.0,52.0,72.0,124.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,MARTINELLI Laetitia,53.5,42.0,45.0,47.0,-61.0,-61.0,-61.0,47.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,BIGNON Caroline,54.7,-55.0,-57.0,-57.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,TAIMOURI Sara,54.0,-55.0,-55.0,-55.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,BONNET Flavie,53.7,60.0,-63.0,-63.0,-0.0,-0.0,-0.0,60.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,TCHICHE Linda,55.0,60.0,-63.0,-63.0,-85.0,-85.0,-85.0,60.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 59,CHIAULON Maud,58.5,80.0,-85.0,-86.0,95.0,100.0,-103.0,80.0,100.0,180.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 59,SIVASOTHEY Eunice agnes,58.8,58.0,61.0,63.0,77.0,-80.0,-80.0,63.0,77.0,140.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 59,CHANTIER Agathe,57.8,60.0,62.0,-64.0,72.0,75.0,-78.0,62.0,75.0,137.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 59,LAMDAHBIN Zahra,57.7,53.0,-57.0,57.0,-71.0,71.0,-76.0,57.0,71.0,128.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 59,MONNIER Olwen,58.3,53.0,57.0,-60.0,65.0,70.0,-73.0,57.0,70.0,127.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,U17 Women 64,KIMOUCHE Hidaya,61.9,20.0,-65.0,-69.0,-92.0,-95.0,-0.0,20.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 49,RESTREPO Luna,49.0,-50.0,-50.0,-52.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,RICO Shizuka,54.8,-65.0,66.0,70.0,-85.0,85.0,90.0,70.0,90.0,160.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,BRAULT Flore,55.0,57.0,-60.0,60.0,-71.0,71.0,75.0,60.0,75.0,135.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,CONSOLO Celia,54.7,-50.0,52.0,-54.0,72.0,-78.0,-78.0,52.0,72.0,124.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,MARTINELLI Laetitia,53.5,42.0,45.0,47.0,-61.0,-61.0,-61.0,47.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,BIGNON Caroline,54.7,-55.0,-57.0,-57.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,TAIMOURI Sara,54.0,-55.0,-55.0,-55.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,BONNET Flavie,53.7,60.0,-63.0,-63.0,-0.0,-0.0,-0.0,60.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 55,TCHICHE Linda,55.0,60.0,-63.0,-63.0,-85.0,-85.0,-85.0,60.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 59,CHIAULON Maud,58.5,80.0,-85.0,-86.0,95.0,100.0,-103.0,80.0,100.0,180.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 59,SIVASOTHEY Eunice agnes,58.8,58.0,61.0,63.0,77.0,-80.0,-80.0,63.0,77.0,140.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 59,CHANTIER Agathe,57.8,60.0,62.0,-64.0,72.0,75.0,-78.0,62.0,75.0,137.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 59,LAMDAHBIN Zahra,57.7,53.0,-57.0,57.0,-71.0,71.0,-76.0,57.0,71.0,128.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 59,MONNIER Olwen,58.3,53.0,57.0,-60.0,65.0,70.0,-73.0,57.0,70.0,127.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,BRUNO Eva,61.1,67.0,70.0,-73.0,85.0,90.0,-95.0,70.0,90.0,160.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,HERNEQUET Océane,64.0,63.0,-66.0,-69.0,85.0,90.0,-93.0,63.0,90.0,153.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,DELACHAT Mathilde,63.7,60.0,-63.0,63.0,-84.0,-84.0,85.0,63.0,85.0,148.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,JAHIER Camille,62.9,68.0,70.0,72.0,75.0,-0.0,-0.0,72.0,75.0,147.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,LEVRERO Camille,64.0,48.0,53.0,-55.0,68.0,72.0,-75.0,53.0,72.0,125.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,PAILLARD Mailys,64.0,-72.0,72.0,-74.0,-93.0,-93.0,-93.0,72.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,EBERENA Sylvie,63.8,65.0,-68.0,-70.0,-80.0,-80.0,-83.0,65.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 71,FAUVEL Laurène,66.4,92.0,-95.0,95.0,-113.0,113.0,-117.0,95.0,113.0,208.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 71,REZZAK Amelle,67.3,-70.0,-70.0,70.0,87.0,-92.0,-93.0,70.0,87.0,157.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 71,PACHOLAK Wendy,69.2,63.0,66.0,-68.0,80.0,-86.0,-86.0,66.0,80.0,146.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 71,LAUV Pauline,65.6,-68.0,-70.0,-70.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 71,PEREIRA Camille,69.5,-68.0,-68.0,-71.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 76,ASSAH Morgane,73.9,-83.0,83.0,87.0,95.0,-98.0,98.0,87.0,98.0,185.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 76,MAKOWSKI Eugénie,75.5,55.0,58.0,-60.0,75.0,-80.0,82.0,58.0,82.0,140.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 76,SALMI EL IDRISSI Lina,73.6,55.0,-60.0,-60.0,-74.0,74.0,-0.0,55.0,74.0,129.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,BRUNO Eva,61.1,67.0,70.0,-73.0,85.0,90.0,-95.0,70.0,90.0,160.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,HERNEQUET Océane,64.0,63.0,-66.0,-69.0,85.0,90.0,-93.0,63.0,90.0,153.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,DELACHAT Mathilde,63.7,60.0,-63.0,63.0,-84.0,-84.0,85.0,63.0,85.0,148.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,JAHIER Camille,62.9,68.0,70.0,72.0,75.0,-0.0,-0.0,72.0,75.0,147.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,LEVRERO Camille,64.0,48.0,53.0,-55.0,68.0,72.0,-75.0,53.0,72.0,125.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,PAILLARD Mailys,64.0,-72.0,72.0,-74.0,-93.0,-93.0,-93.0,72.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 64,EBERENA Sylvie,63.8,65.0,-68.0,-70.0,-80.0,-80.0,-83.0,65.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 71,FAUVEL Laurène,66.4,92.0,-95.0,95.0,-113.0,113.0,-117.0,95.0,113.0,208.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 71,REZZAK Amelle,67.3,-70.0,-70.0,70.0,87.0,-92.0,-93.0,70.0,87.0,157.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 71,PACHOLAK Wendy,69.2,63.0,66.0,-68.0,80.0,-86.0,-86.0,66.0,80.0,146.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 71,LAUV Pauline,65.6,-68.0,-70.0,-70.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 71,PEREIRA Camille,69.5,-68.0,-68.0,-71.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 76,ASSAH Morgane,73.9,-83.0,83.0,87.0,95.0,-98.0,98.0,87.0,98.0,185.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 76,MAKOWSKI Eugénie,75.5,55.0,58.0,-60.0,75.0,-80.0,82.0,58.0,82.0,140.0
REU - Eliminatoire de ligue - Saint-denis - PLATEAU   U15-17-20-SE,2024-04-07,SEN Women 76,SALMI EL IDRISSI Lina,73.6,55.0,-60.0,-60.0,-74.0,74.0,-0.0,55.0,74.0,129.0
