event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,M40 Men 89,BOUKERCHA Mehdi,85.65,65.0,72.0,-81.0,-80.0,85.0,101.0,72.0,101.0,173.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,M45 Men 96,NOURTIER Bertrand,93.8,48.0,52.0,55.0,68.0,74.0,-79.0,55.0,74.0,129.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,M50 Men 81,BOCQUET Philippe,74.65,43.0,-45.0,45.0,55.0,58.0,62.0,45.0,62.0,107.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,M55 Men 81,DUMEIGE Christophe,74.5,55.0,60.0,-62.0,75.0,85.0,-95.0,60.0,85.0,145.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,M55 Men 96,GRAUX Emmanuel,94.6,45.0,48.0,-54.0,71.0,-79.0,-79.0,48.0,71.0,119.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,M65 Men 89,POUILLAUDE Dominique,88.5,53.0,56.0,-58.0,75.0,80.0,84.0,56.0,84.0,140.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U15 Men 55,BEAURAIN Noah,50.8,50.0,53.0,-56.0,60.0,62.0,-65.0,53.0,62.0,115.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U15 Men 55,DUMEIGE Rémy,54.7,36.0,40.0,43.0,48.0,50.0,53.0,43.0,53.0,96.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U15 Men 61,BATICLE Leopold,58.8,24.0,27.0,-30.0,25.0,28.0,32.0,27.0,32.0,59.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U15 Men 67,LENGLET Maxime,64.4,50.0,53.0,-56.0,60.0,65.0,70.0,53.0,70.0,123.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U15 Men 67,LEDOUX Noah,63.3,28.0,32.0,35.0,34.0,38.0,42.0,35.0,42.0,77.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U15 Men 81,PRIN Liam,79.0,38.0,42.0,-46.0,44.0,48.0,-52.0,42.0,48.0,90.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U17 Men 81,LEBLOND Amaury,80.3,52.0,56.0,59.0,70.0,-74.0,-74.0,59.0,70.0,129.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U17 Men 89,SOMBRET Raphael,85.1,50.0,-54.0,-54.0,60.0,65.0,68.0,50.0,68.0,118.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U20 Men 73,GEORGE Kilyan,68.7,-95.0,95.0,100.0,115.0,-120.0,-120.0,100.0,115.0,215.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U20 Men 73,LECLERC Lucas,71.9,65.0,70.0,75.0,85.0,90.0,95.0,75.0,95.0,170.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U20 Men 81,VASSEUR Mathis,79.8,60.0,-65.0,65.0,80.0,-85.0,-87.0,65.0,80.0,145.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 55,DIEU Florian,54.5,53.0,58.0,60.0,65.0,70.0,75.0,60.0,75.0,135.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 67,JEROME Alexis,64.9,-85.0,85.0,-92.0,105.0,-0.0,-0.0,85.0,105.0,190.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 67,BLANCART Thiéfaine,64.0,47.0,50.0,53.0,67.0,70.0,73.0,53.0,73.0,126.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 73,ROHAUT Florian,67.7,30.0,60.0,65.0,52.0,62.0,95.0,65.0,95.0,160.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 81,TALAOURAR Yanis,77.9,110.0,117.0,121.0,135.0,145.0,-152.0,121.0,145.0,266.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 81,MAREL Pierre,76.7,-100.0,100.0,-105.0,-110.0,110.0,-118.0,100.0,110.0,210.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 89,JEROME Kevin,86.6,90.0,-96.0,-96.0,110.0,115.0,120.0,90.0,120.0,210.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 89,LEROUGE Ludovic,83.1,72.0,76.0,-80.0,82.0,87.0,-92.0,76.0,87.0,163.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 89,VARLET Teddy,85.9,57.0,60.0,63.0,87.0,-90.0,-90.0,63.0,87.0,150.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U15 Men 55,BEAURAIN Noah,50.8,50.0,53.0,-56.0,60.0,62.0,-65.0,53.0,62.0,115.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U15 Men 55,DUMEIGE Rémy,54.7,36.0,40.0,43.0,48.0,50.0,53.0,43.0,53.0,96.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U15 Men 61,BATICLE Leopold,58.8,24.0,27.0,-30.0,25.0,28.0,32.0,27.0,32.0,59.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U15 Men 67,LENGLET Maxime,64.4,50.0,53.0,-56.0,60.0,65.0,70.0,53.0,70.0,123.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U15 Men 67,LEDOUX Noah,63.3,28.0,32.0,35.0,34.0,38.0,42.0,35.0,42.0,77.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U15 Men 81,PRIN Liam,79.0,38.0,42.0,-46.0,44.0,48.0,-52.0,42.0,48.0,90.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U17 Men 81,LEBLOND Amaury,80.3,52.0,56.0,59.0,70.0,-74.0,-74.0,59.0,70.0,129.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U17 Men 89,SOMBRET Raphael,85.1,50.0,-54.0,-54.0,60.0,65.0,68.0,50.0,68.0,118.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U20 Men 73,GEORGE Kilyan,68.7,-95.0,95.0,100.0,115.0,-120.0,-120.0,100.0,115.0,215.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U20 Men 73,LECLERC Lucas,71.9,65.0,70.0,75.0,85.0,90.0,95.0,75.0,95.0,170.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,U20 Men 81,VASSEUR Mathis,79.8,60.0,-65.0,65.0,80.0,-85.0,-87.0,65.0,80.0,145.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 55,DIEU Florian,54.5,53.0,58.0,60.0,65.0,70.0,75.0,60.0,75.0,135.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 67,JEROME Alexis,64.9,-85.0,85.0,-92.0,105.0,-0.0,-0.0,85.0,105.0,190.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 67,BLANCART Thiéfaine,64.0,47.0,50.0,53.0,67.0,70.0,73.0,53.0,73.0,126.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 73,ROHAUT Florian,67.7,30.0,60.0,65.0,52.0,62.0,95.0,65.0,95.0,160.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 81,TALAOURAR Yanis,77.9,110.0,117.0,121.0,135.0,145.0,-152.0,121.0,145.0,266.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 81,MAREL Pierre,76.7,-100.0,100.0,-105.0,-110.0,110.0,-118.0,100.0,110.0,210.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 89,JEROME Kevin,86.6,90.0,-96.0,-96.0,110.0,115.0,120.0,90.0,120.0,210.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 89,LEROUGE Ludovic,83.1,72.0,76.0,-80.0,82.0,87.0,-92.0,76.0,87.0,163.0
HDF - Chpt Départemental - Peronne - SOMME MASTERS,2022-06-25,SEN Men 89,VARLET Teddy,85.9,57.0,60.0,63.0,87.0,-90.0,-90.0,63.0,87.0,150.0
